"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.1.108.97",29076,"1.2.216.215",3724,18,1711,9,758,9,953,0.036403,0.0009540000000000035,0,0
"1.1.108.101",56750,"1.2.108.225",3724,18,1711,9,758,9,953,0.070427,0.0009300000000000003,0,0
"1.1.108.104",29082,"1.2.216.203",3724,18,1711,9,758,9,953,0.00642,0.000941,0,0
"1.1.108.109",56733,"1.2.216.208",3724,18,1733,9,756,9,977,0.017452,0.0006570000000000013,0,0
"1.1.108.120",56799,"1.2.108.254",3724,18,1733,9,756,9,977,0.017452,0.0008180000000000028,0,0
"1.1.108.154",29124,"1.2.108.255",3724,18,1711,9,758,9,953,0.027501,0.0005709999999999986,0,0
"1.1.108.155",29638,"1.2.217.168",3724,18,1711,9,758,9,953,0.009372,0.0006280000000000001,0,0
"1.1.108.166",29427,"1.2.217.72",3724,18,1711,9,758,9,953,0.049402,0.0009059999999999971,0,0
"1.1.108.171",56811,"1.2.217.49",3724,18,1733,9,756,9,977,0.015431,0.000732,0,0
"1.1.108.171",29460,"1.2.217.88",3724,18,1711,9,758,9,953,0.067424,0.000906000000000004,0,0
"1.1.108.179",56781,"1.2.217.25",3724,18,1711,9,758,9,953,0.059395,0.000888999999999994,0,0
"1.1.108.180",29455,"1.2.217.92",3724,18,1733,9,756,9,977,0.063492,0.0009219999999999923,0,0
"1.1.108.190",29335,"1.2.109.74",3724,18,1733,9,756,9,977,0.0044,0.0005929999999999998,0,0
"1.1.108.190",56861,"1.2.109.51",3724,18,1733,9,756,9,977,0.03542,0.000669999999999997,0,0
"1.1.108.212",29170,"1.2.217.55",3724,18,1711,9,758,9,953,0.023405,0.0006850000000000016,0,0
"1.1.108.214",29307,"1.2.109.78",3724,18,1733,9,756,9,977,0.047381,0.0006560000000000038,0,0
"1.1.108.219",29284,"1.2.109.110",3724,18,1733,9,756,9,977,0.034437,0.0005210000000000006,0,0
"1.1.108.228",57121,"1.2.217.115",3724,18,1711,9,758,9,953,0.075453,0.0008849999999999969,0,0
"1.1.108.234",29266,"1.2.217.115",3724,18,1711,9,758,9,953,0.007513,0.0007689999999999997,0,0
"1.1.108.249",29336,"1.2.109.127",3724,18,1733,9,756,9,977,0.00238,0.0006689999999999999,0,0
"1.1.108.252",56900,"1.2.217.113",3724,18,1733,9,756,9,977,0.029467,0.0007220000000000004,0,0
"1.1.109.2",56885,"1.2.109.104",3724,18,1733,9,756,9,977,0.036403,0.0006449999999999997,0,0
"1.1.109.14",29217,"1.2.217.113",3724,18,1733,9,756,9,977,0.016414,0.0007439999999999981,0,0
"1.1.109.30",29331,"1.2.217.145",3724,18,1733,9,756,9,977,0.011391,0.0009010000000000008,0,0
"1.1.109.36",51257,"1.2.110.30",3724,18,1711,9,758,9,953,0.009372,0.0005210000000000006,0,0
"1.1.109.56",57301,"1.2.218.7",3724,18,1711,9,758,9,953,0.017454,0.000723999999999999,0,0
"1.1.109.56",51207,"1.2.218.62",3724,18,1711,9,758,9,953,0.028432,0.0007530000000000002,0,0
"1.1.109.61",57038,"1.2.217.161",3724,18,1711,9,758,9,953,0.021385,0.0008389999999999995,0,0
"1.1.109.79",29710,"1.2.110.42",3724,18,1711,9,758,9,953,0.032418,0.0006379999999999997,0,0
"1.1.109.80",29343,"1.2.217.194",3724,18,1733,9,756,9,977,0.051422,0.0005299999999999958,0,0
"1.1.109.92",56977,"1.2.109.193",3724,18,1711,9,758,9,953,0.068407,0.0006630000000000108,0,0
"1.1.109.93",29311,"1.2.109.193",3724,18,1711,9,758,9,953,0.04241,0.0008629999999999957,0,0
"1.1.109.116",29712,"1.2.218.73",3724,18,1711,9,758,9,953,0.047436,0.0006130000000000024,0,0
"1.1.109.141",29494,"1.2.110.9",3724,18,1711,9,758,9,953,0.031379,0.0008090000000000042,0,0
"1.1.109.142",29422,"1.2.218.7",3724,18,1711,9,758,9,953,0.005383,0.0006700000000000005,0,0
"1.1.109.142",29418,"1.2.110.6",3724,18,1733,9,756,9,977,0.011391,0.000647,0,0
"1.1.109.161",51422,"1.2.110.170",3724,18,1733,9,756,9,977,0.009373,0.000674000000000001,0,0
"1.1.109.162",51303,"1.2.110.143",3724,18,1733,9,756,9,977,0.032473,0.0008499999999999966,0,0
"1.1.109.183",29429,"1.2.110.58",3724,18,1711,9,758,9,953,0.011445,0.000560999999999999,0,0
"1.1.109.187",29411,"1.2.110.43",3724,18,1711,9,758,9,953,0.019418,0.0005929999999999998,0,0
"1.1.109.205",29800,"1.2.110.171",3724,9,876,5,473,4,403,0.077419,0.0003559999999999952,0,0
"1.1.109.208",57142,"1.2.218.73",3724,18,1711,9,758,9,953,0.026409,0.0010120000000000025,0,0
"1.1.109.216",57093,"1.2.110.76",3724,18,1733,9,756,9,977,0.001396,0.0007099999999999997,0,0
"1.1.109.235",57129,"1.2.218.78",3724,18,1733,9,756,9,977,0.021439,0.0006540000000000018,0,0
"1.1.109.237",29565,"1.2.218.80",3724,18,1733,9,756,9,977,0.050385,0.0004979999999999984,0,0
"1.1.109.241",57192,"1.2.218.97",3724,18,1733,9,756,9,977,0.000468,0.000623,0,0
"1.1.109.244",29794,"1.2.218.179",3724,18,1733,9,756,9,977,0.040446,0.0007399999999999976,0,0
"1.1.110.0",30001,"1.2.219.49",3724,18,1733,9,756,9,977,0.038373,0.000563000000000001,0,0
"1.1.110.6",29521,"1.2.218.117",3724,18,1711,9,758,9,953,0.045469,0.000674000000000001,0,0
"1.1.110.10",57330,"1.2.218.126",3724,18,1711,9,758,9,953,0.049457,0.0007969999999999991,0,0
"1.1.110.24",57147,"1.2.218.126",3724,18,1711,9,758,9,953,0.054426,0.0007959999999999981,0,0
"1.1.110.28",51262,"1.2.110.219",3724,18,1711,9,758,9,953,0.020457,0.0007449999999999991,0,0
"1.1.110.32",29516,"1.2.218.143",3724,18,1733,9,756,9,977,0.058467,0.0007230000000000014,0,0
"1.1.110.36",57156,"1.2.218.137",3724,18,1733,9,756,9,977,0.020402,0.0007769999999999999,0,0
"1.1.110.38",57223,"1.2.218.152",3724,18,1711,9,758,9,953,0.041428,0.000560999999999999,0,0
"1.1.110.40",57278,"1.2.218.159",3724,18,1711,9,758,9,953,0.00238,0.0007199999999999997,0,0
"1.1.110.41",29536,"1.2.110.142",3724,18,1733,9,756,9,977,0.007404,0.0009380000000000005,0,0
"1.1.110.42",29781,"1.2.110.220",3724,18,1733,9,756,9,977,0.072449,0.000674999999999995,0,0
"1.1.110.45",57186,"1.2.218.145",3724,18,1711,9,758,9,953,0.012483,0.0007380000000000008,0,0
"1.1.110.48",29526,"1.2.218.148",3724,18,1711,9,758,9,953,0.072448,0.0008559999999999957,0,0
"1.1.110.52",29582,"1.2.218.151",3724,18,1711,9,758,9,953,0.031379,0.000676000000000003,0,0
"1.1.110.63",29561,"1.2.218.170",3724,18,1711,9,758,9,953,0.02346,0.0009299999999999968,0,0
"1.1.110.80",29839,"1.2.110.237",3724,18,1733,9,756,9,977,0.001397,0.0008929999999999999,0,0
"1.1.110.115",51626,"1.2.111.127",3724,18,1711,9,758,9,953,0.009372,0.0006779999999999998,0,0
"1.1.110.128",30105,"1.2.219.147",3724,18,1711,9,758,9,953,0.038373,0.001019000000000006,0,0
"1.1.110.144",29615,"1.2.218.244",3724,18,1711,9,758,9,953,0.010408,0.0008849999999999986,0,0
"1.1.110.151",51644,"1.2.219.131",3724,18,1711,9,758,9,953,0.067373,0.0007780000000000009,0,0
"1.1.110.161",51639,"1.2.219.172",3724,18,1711,9,758,9,953,0.008498,0.0005920000000000005,0,0
"1.1.110.165",51646,"1.2.111.169",3724,18,1711,9,758,9,953,0.009373,0.0008610000000000007,0,0
"1.1.110.171",29728,"1.2.111.33",3724,18,1733,9,756,9,977,0.00238,0.0009389999999999997,0,0
"1.1.110.183",51261,"1.2.111.63",3724,18,1733,9,756,9,977,0.060379,0.0009269999999999973,0,0
"1.1.110.184",29887,"1.2.219.116",3724,18,1733,9,756,9,977,0.033402,0.0008429999999999965,0,0
"1.1.110.193",30233,"1.2.111.210",3724,18,1733,9,756,9,977,0.038373,0.0006589999999999999,0,0
"1.1.110.200",29974,"1.2.111.131",3724,18,1711,9,758,9,953,0.059397,0.000907000000000005,0,0
"1.1.110.205",29744,"1.2.219.49",3724,18,1733,9,756,9,977,0.076381,0.0006250000000000006,0,0
"1.1.110.232",51547,"1.2.219.180",3724,18,1711,9,758,9,953,0.01243,0.0005809999999999999,0,0
"1.1.110.233",51521,"1.2.111.227",3724,18,1711,9,758,9,953,0.043451,0.0006290000000000046,0,0
"1.1.110.235",51212,"1.2.219.78",3724,18,1733,9,756,9,977,0.059396,0.0006070000000000034,0,0
"1.1.110.239",30106,"1.2.111.162",3724,18,1711,9,758,9,953,0.067426,0.0007800000000000029,0,0
"1.1.110.242",51229,"1.2.111.100",3724,18,1711,9,758,9,953,0.049402,0.0009399999999999964,0,0
"1.1.111.2",51303,"1.2.219.137",3724,18,1733,9,756,9,977,0.060379,0.0007389999999999966,0,0
"1.1.111.3",51530,"1.2.219.149",3724,18,1733,9,756,9,977,0.036405,0.000793000000000002,0,0
"1.1.111.7",51694,"1.2.219.246",3724,18,1733,9,756,9,977,0.060435,0.0008589999999999987,0,0
"1.1.111.15",51800,"1.2.196.14",3724,18,1711,9,758,9,953,0.038373,0.0006110000000000004,0,0
"1.1.111.17",29801,"1.2.219.155",3724,18,1733,9,756,9,977,0.010408,0.0007299999999999997,0,0
"1.1.111.25",29857,"1.2.219.110",3724,18,1711,9,758,9,953,0.00238,0.0006289999999999998,0,0
"1.1.111.26",29779,"1.2.219.137",3724,18,1711,9,758,9,953,0.070428,0.0004880000000000023,0,0
"1.1.111.28",51594,"1.2.219.224",3724,18,1711,9,758,9,953,0.004401,0.000882,0,0
"1.1.111.30",29778,"1.2.219.115",3724,18,1711,9,758,9,953,0.035475,0.0008159999999999973,0,0
"1.1.111.36",51599,"1.2.111.230",3724,18,1711,9,758,9,953,0.00047,0.0006840000000000001,0,0
"1.1.111.73",51319,"1.2.219.172",3724,18,1711,9,758,9,953,0.017398,0.0008979999999999995,0,0
"1.1.111.76",29882,"1.2.111.208",3724,18,1711,9,758,9,953,0.06038,0.0006239999999999996,0,0
"1.1.111.81",29829,"1.2.219.181",3724,18,1711,9,758,9,953,0.003417,0.0006490000000000003,0,0
"1.1.111.92",51879,"1.2.196.131",3724,18,1711,9,758,9,953,0.038373,0.0005710000000000021,0,0
"1.1.111.99",51544,"1.2.196.8",3724,18,1733,9,756,9,977,0.035422,0.0007299999999999945,0,0
"1.1.111.109",51390,"1.2.219.209",3724,18,1733,9,756,9,977,0.012429,0.0008409999999999997,0,0
"1.1.111.117",51856,"1.2.196.141",3724,18,1733,9,756,9,977,0.067373,0.0008129999999999943,0,0
"1.1.111.124",51435,"1.2.219.225",3724,18,1711,9,758,9,953,0.06038,0.0005819999999999992,0,0
"1.1.111.138",29983,"1.2.219.238",3724,18,1733,9,756,9,977,0.03138,0.0005760000000000001,0,0
"1.1.111.152",51442,"1.2.196.22",3724,18,1711,9,758,9,953,0.015487,0.0004039999999999981,0,0
"1.1.111.176",30331,"1.2.196.146",3724,18,1711,9,758,9,953,0.031491,0.0008510000000000045,0,0
"1.1.111.187",51457,"1.2.112.51",3724,18,1733,9,756,9,977,0.022423,0.0007010000000000002,0,0
"1.1.111.190",51439,"1.2.196.48",3724,18,1733,9,756,9,977,0.058468,0.0005970000000000003,0,0
"1.1.111.211",51729,"1.2.112.142",3724,18,1711,9,758,9,953,0.065405,0.0005349999999999938,0,0
"1.1.111.214",51533,"1.2.112.74",3724,18,1733,9,756,9,977,0.069391,0.0007150000000000073,0,0
"1.1.111.219",51815,"1.2.196.187",3724,18,1733,9,756,9,977,0.035422,0.0007739999999999969,0,0
"1.1.111.222",30065,"1.2.196.64",3724,18,1711,9,758,9,953,0.005384,0.0005799999999999998,0,0
"1.1.111.226",30206,"1.2.196.174",3724,18,1733,9,756,9,977,0.076437,0.0007220000000000004,0,0
"1.1.111.230",51698,"1.2.112.140",3724,18,1711,9,758,9,953,0.07245,0.0007749999999999979,0,0
"1.1.111.233",30072,"1.2.112.113",3724,18,1711,9,758,9,953,0.06038,0.0007919999999999941,0,0
"1.1.112.18",30131,"1.2.196.149",3724,18,1733,9,756,9,977,0.03138,0.000786000000000002,0,0
"1.1.112.23",30489,"1.2.113.43",3724,18,1711,9,758,9,953,0.034494,0.000686000000000006,0,0
"1.1.112.33",51846,"1.2.112.197",3724,18,1711,9,758,9,953,0.067426,0.000675999999999996,0,0
"1.1.112.36",30104,"1.2.112.170",3724,18,1733,9,756,9,977,0.055464,0.0005339999999999998,0,0
"1.1.112.43",30082,"1.2.112.159",3724,18,1711,9,758,9,953,0.04345,0.0007339999999999985,0,0
"1.1.112.46",51582,"1.2.196.162",3724,18,1733,9,756,9,977,0.001452,0.000773,0,0
"1.1.112.46",51522,"1.2.196.146",3724,18,1733,9,756,9,977,0.071411,0.0008750000000000008,0,0
"1.1.112.53",51947,"1.2.197.49",3724,18,1733,9,756,9,977,0.031436,0.0005189999999999986,0,0
"1.1.112.55",30402,"1.2.197.13",3724,18,1711,9,758,9,953,0.003474,0.000755,0,0
"1.1.112.55",30088,"1.2.112.173",3724,18,1711,9,758,9,953,0.019474,0.0006239999999999996,0,0
"1.1.112.55",52044,"1.2.113.52",3724,18,1733,9,756,9,977,0.067373,0.0005599999999999911,0,0
"1.1.112.56",30492,"1.2.197.38",3724,18,1733,9,756,9,977,0.004512,0.0007049999999999999,0,0
"1.1.112.56",30072,"1.2.112.172",3724,18,1711,9,758,9,953,0.026465,0.0005280000000000007,0,0
"1.1.112.75",51928,"1.2.197.62",3724,18,1733,9,756,9,977,0.013468,0.0007650000000000001,0,0
"1.1.112.76",30202,"1.2.112.191",3724,18,1733,9,756,9,977,0.033401,0.0005900000000000002,0,0
"1.1.112.81",51686,"1.2.196.178",3724,18,1733,9,756,9,977,0.06038,0.0006489999999999968,0,0
"1.1.112.82",51802,"1.2.113.15",3724,18,1711,9,758,9,953,0.059397,0.000451,0,0
"1.1.112.87",30614,"1.2.197.112",3724,18,1733,9,756,9,977,0.067373,0.0006550000000000028,0,0
"1.1.112.89",30148,"1.2.196.189",3724,18,1733,9,756,9,977,0.05339,0.0007259999999999975,0,0
"1.1.112.93",30490,"1.2.113.75",3724,18,1711,9,758,9,953,0.06546,0.0006519999999999998,0,0
"1.1.112.99",52035,"1.2.197.80",3724,18,1733,9,756,9,977,0.033512,0.0007370000000000015,0,0
"1.1.112.104",51651,"1.2.196.204",3724,18,1711,9,758,9,953,0.030397,0.0006560000000000003,0,0
"1.1.112.112",51621,"1.2.112.213",3724,18,1733,9,756,9,977,0.06038,0.0003979999999999956,0,0
"1.1.112.123",30197,"1.2.112.250",3724,18,1711,9,758,9,953,0.015379,0.00068,0,0
"1.1.112.127",30133,"1.2.196.226",3724,18,1711,9,758,9,953,0.040391,0.0009259999999999963,0,0
"1.1.112.145",30363,"1.2.197.33",3724,18,1733,9,756,9,977,0.052462,0.0007769999999999999,0,0
"1.1.112.153",52011,"1.2.197.85",3724,18,1711,9,758,9,953,0.026412,0.0008889999999999974,0,0
"1.1.112.155",52084,"1.2.197.125",3724,18,1733,9,756,9,977,0.015435,0.0007629999999999998,0,0
"1.1.112.157",30385,"1.2.113.89",3724,18,1711,9,758,9,953,0.009481,0.000758,0,0
"1.1.112.162",51663,"1.2.197.9",3724,18,1733,9,756,9,977,0.009425,0.0006200000000000008,0,0
"1.1.112.166",30525,"1.2.197.129",3724,18,1711,9,758,9,953,0.028432,0.0007090000000000013,0,0
"1.1.112.167",51730,"1.2.197.13",3724,18,1733,9,756,9,977,0.075454,0.0008170000000000122,0,0
"1.1.112.171",52139,"1.2.197.183",3724,18,1733,9,756,9,977,0.012377,0.0008439999999999993,0,0
"1.1.112.184",51868,"1.2.197.80",3724,18,1733,9,756,9,977,0.074416,0.0010570000000000024,0,0
"1.1.112.186",30232,"1.2.197.47",3724,18,1711,9,758,9,953,0.031381,0.0006519999999999998,0,0
"1.1.112.201",51747,"1.2.113.63",3724,18,1733,9,756,9,977,0.042467,0.0006470000000000017,0,0
"1.1.112.226",30769,"1.2.114.29",3724,18,1711,9,758,9,953,0.051372,0.0006999999999999992,0,0
"1.1.112.228",51991,"1.2.197.119",3724,18,1733,9,756,9,977,0.0174,0.0008340000000000014,0,0
"1.1.112.231",51966,"1.2.113.132",3724,18,1711,9,758,9,953,0.030398,0.0007699999999999999,0,0
"1.1.112.240",30311,"1.2.197.70",3724,18,1733,9,756,9,977,0.060381,0.0007660000000000028,0,0
"1.1.112.242",30739,"1.2.113.249",3724,18,1733,9,756,9,977,0.067373,0.0006270000000000026,0,0
"1.1.112.255",30262,"1.2.113.120",3724,18,1733,9,756,9,977,0.045471,0.0008500000000000035,0,0
"1.1.113.7",51796,"1.2.197.119",3724,18,1733,9,756,9,977,0.038425,0.0006159999999999985,0,0
"1.1.113.28",30266,"1.2.197.125",3724,18,1711,9,758,9,953,0.002435,0.0008159999999999999,0,0
"1.1.113.40",30361,"1.2.197.126",3724,18,1733,9,756,9,977,0.060381,0.0007830000000000059,0,0
"1.1.113.54",30849,"1.2.198.72",3724,18,1711,9,758,9,953,0.067374,0.0006649999999999989,0,0
"1.1.113.68",51892,"1.2.197.220",3724,18,1711,9,758,9,953,0.076436,0.0005549999999999999,0,0
"1.1.113.69",51954,"1.2.113.205",3724,18,1733,9,756,9,977,0.015379,0.0007179999999999999,0,0
"1.1.113.69",30817,"1.2.198.80",3724,18,1711,9,758,9,953,0.022373,0.0006320000000000006,0,0
"1.1.113.70",30631,"1.2.198.20",3724,18,1733,9,756,9,977,0.013468,0.0008489999999999991,0,0
"1.1.113.73",50210,"1.2.114.54",3724,18,1711,9,758,9,953,0.001508,0.0007619999999999999,0,0
"1.1.113.76",30315,"1.2.113.188",3724,18,1733,9,756,9,977,0.072395,0.0008220000000000033,0,0
"1.1.113.91",30704,"1.2.198.51",3724,18,1711,9,758,9,953,0.056449,0.0007370000000000015,0,0
"1.1.113.113",30518,"1.2.197.252",3724,18,1733,9,756,9,977,0.048421,0.0012710000000000013,0,0
"1.1.113.114",50208,"1.2.198.78",3724,18,1711,9,758,9,953,0.008444,0.0010249999999999999,0,0
"1.1.113.114",30413,"1.2.197.225",3724,18,1733,9,756,9,977,0.068408,0.0005600000000000049,0,0
"1.1.113.116",52044,"1.2.198.8",3724,18,1711,9,758,9,953,0.050442,0.0008340000000000014,0,0
"1.1.113.126",30435,"1.2.197.249",3724,18,1711,9,758,9,953,0.031381,0.0005780000000000021,0,0
"1.1.113.133",52016,"1.2.114.0",3724,18,1711,9,758,9,953,0.060381,0.0006230000000000055,0,0
"1.1.113.137",50334,"1.2.114.160",3724,18,1711,9,758,9,953,0.051371,0.0008060000000000012,0,0
"1.1.113.138",50237,"1.2.114.115",3724,18,1733,9,756,9,977,0.040448,0.0006230000000000055,0,0
"1.1.113.147",30415,"1.2.114.5",3724,18,1711,9,758,9,953,0.053444,0.0009149999999999991,0,0
"1.1.113.149",30462,"1.2.197.250",3724,18,1711,9,758,9,953,0.031381,0.0007730000000000029,0,0
"1.1.113.154",30455,"1.2.198.11",3724,18,1711,9,758,9,953,0.060381,0.0005570000000000019,0,0
"1.1.113.156",30400,"1.2.114.2",3724,18,1733,9,756,9,977,0.066497,0.0007469999999999977,0,0
"1.1.113.160",30906,"1.2.114.153",3724,18,1733,9,756,9,977,0.051372,0.0006579999999999989,0,0
"1.1.113.174",52009,"1.2.114.48",3724,18,1711,9,758,9,953,0.041429,0.0005929999999999963,0,0
"1.1.113.177",52017,"1.2.114.51",3724,18,1733,9,756,9,977,0.073378,0.000681000000000001,0,0
"1.1.113.207",52077,"1.2.114.87",3724,18,1711,9,758,9,953,0.021441,0.0007259999999999975,0,0
"1.1.113.222",51984,"1.2.198.65",3724,18,1733,9,756,9,977,0.016417,0.000900999999999999,0,0
"1.1.113.230",30854,"1.2.114.200",3724,18,1711,9,758,9,953,0.047438,0.0006680000000000019,0,0
"1.1.113.251",52044,"1.2.198.97",3724,18,1711,9,758,9,953,0.073379,0.000675999999999996,0,0
"1.1.114.5",30503,"1.2.198.109",3724,18,1711,9,758,9,953,0.043396,0.0009420000000000053,0,0
"1.1.114.10",30547,"1.2.198.125",3724,18,1733,9,756,9,977,0.026466,0.0007300000000000015,0,0
"1.1.114.15",30778,"1.2.114.186",3724,18,1711,9,758,9,953,0.036461,0.0006839999999999971,0,0
"1.1.114.20",50413,"1.2.198.239",3724,18,1733,9,756,9,977,0.069503,0.0008029999999999982,0,0
"1.1.114.21",52037,"1.2.114.123",3724,18,1733,9,756,9,977,0.020403,0.0007659999999999993,0,0
"1.1.114.21",52071,"1.2.198.137",3724,18,1711,9,758,9,953,0.039464,0.0006149999999999975,0,0
"1.1.114.26",30757,"1.2.114.181",3724,18,1733,9,756,9,977,0.013469,0.0004530000000000003,0,0
"1.1.114.33",30909,"1.2.114.242",3724,18,1711,9,758,9,953,0.047438,0.0005519999999999969,0,0
"1.1.114.42",52042,"1.2.198.144",3724,7,661,4,328,3,333,0.07742,0.0003589999999999982,0,0
"1.1.114.54",52163,"1.2.198.152",3724,18,1733,9,756,9,977,0.044379,0.0005029999999999965,0,0
"1.1.114.63",52196,"1.2.198.196",3724,18,1733,9,756,9,977,0.0754,0.0008160000000000112,0,0
"1.1.114.69",50199,"1.2.198.219",3724,18,1711,9,758,9,953,0.017401,0.000732,0,0
"1.1.114.71",52170,"1.2.198.185",3724,18,1711,9,758,9,953,0.015379,0.0007139999999999994,0,0
"1.1.114.75",30593,"1.2.114.177",3724,18,1711,9,758,9,953,0.067426,0.0006079999999999974,0,0
"1.1.114.85",31111,"1.2.115.93",3724,18,1711,9,758,9,953,0.022373,0.0007959999999999981,0,0
"1.1.114.87",52119,"1.2.114.190",3724,18,1733,9,756,9,977,0.011447,0.0008739999999999998,0,0
"1.1.114.97",30730,"1.2.198.231",3724,18,1711,9,758,9,953,0.015379,0.0006539999999999983,0,0
"1.1.114.97",52223,"1.2.198.233",3724,18,1711,9,758,9,953,0.05339,0.0006449999999999997,0,0
"1.1.114.107",31000,"1.2.199.57",3724,18,1711,9,758,9,953,0.071469,0.0006609999999999949,0,0
"1.1.114.120",50562,"1.2.199.123",3724,18,1733,9,756,9,977,0.067374,0.0006559999999999899,0,0
"1.1.114.121",50382,"1.2.199.73",3724,18,1733,9,756,9,977,0.028433,0.0008289999999999999,0,0
"1.1.114.127",52134,"1.2.198.229",3724,18,1733,9,756,9,977,0.03848,0.0008179999999999993,0,0
"1.1.114.130",31156,"1.2.199.140",3724,18,1711,9,758,9,953,0.025376,0.0006490000000000003,0,0
"1.1.114.130",30706,"1.2.115.20",3724,18,1711,9,758,9,953,0.044488,0.0007349999999999995,0,0
"1.1.114.133",52151,"1.2.114.234",3724,18,1711,9,758,9,953,0.061418,0.000563000000000001,0,0
"1.1.114.135",31177,"1.2.199.172",3724,18,1711,9,758,9,953,0.022372,0.0008170000000000018,0,0
"1.1.114.136",50532,"1.2.199.115",3724,18,1733,9,756,9,977,0.013469,0.0006009999999999991,0,0
"1.1.114.146",50619,"1.2.199.166",3724,18,1733,9,756,9,977,0.051373,0.0006959999999999952,0,0
"1.1.114.158",30811,"1.2.199.81",3724,18,1711,9,758,9,953,0.026467,0.0007039999999999998,0,0
"1.1.114.164",31206,"1.2.115.186",3724,18,1733,9,756,9,977,0.022373,0.0007710000000000009,0,0
"1.1.114.166",31044,"1.2.199.123",3724,18,1733,9,756,9,977,0.064478,0.0007260000000000044,0,0
"1.1.114.176",50215,"1.2.199.42",3724,18,1733,9,756,9,977,0.073379,0.0007589999999999958,0,0
"1.1.114.197",52216,"1.2.115.58",3724,18,1733,9,756,9,977,0.014396,0.0007379999999999991,0,0
"1.1.114.200",50575,"1.2.115.174",3724,18,1733,9,756,9,977,0.054484,0.0007250000000000034,0,0
"1.1.114.204",50431,"1.2.115.106",3724,18,1733,9,756,9,977,0.01041,0.0007769999999999999,0,0
"1.1.114.224",31170,"1.2.199.194",3724,18,1711,9,758,9,953,0.050443,0.0006929999999999992,0,0
"1.1.114.224",50280,"1.2.115.99",3724,18,1711,9,758,9,953,0.056449,0.00047900000000000026,0,0
"1.1.114.243",50261,"1.2.115.104",3724,18,1711,9,758,9,953,0.015434,0.0008769999999999993,0,0
"1.1.114.245",50210,"1.2.115.101",3724,18,1711,9,758,9,953,0.027394,0.0008719999999999978,0,0
"1.1.114.246",50486,"1.2.199.184",3724,18,1711,9,758,9,953,0.072397,0.0008070000000000022,0,0
"1.1.114.247",50717,"1.2.192.5",3724,18,1733,9,756,9,977,0.051373,0.0008549999999999947,0,0
"1.1.115.4",50263,"1.2.199.123",3724,18,1711,9,758,9,953,0.043451,0.0005910000000000012,0,0
"1.1.115.37",31055,"1.2.199.254",3724,18,1711,9,758,9,953,0.026412,0.0009389999999999989,0,0
"1.1.115.49",30936,"1.2.115.184",3724,18,1711,9,758,9,953,0.04438,0.0008039999999999992,0,0
"1.1.115.51",50260,"1.2.115.166",3724,18,1733,9,756,9,977,0.047492,0.0008150000000000032,0,0
"1.1.115.61",30947,"1.2.199.223",3724,18,1711,9,758,9,953,0.073379,0.0005280000000000007,0,0
"1.1.115.67",50348,"1.2.199.202",3724,18,1733,9,756,9,977,0.007461,0.0005890000000000001,0,0
"1.1.115.98",30868,"1.2.199.184",3724,18,1711,9,758,9,953,0.04438,0.0006449999999999997,0,0
"1.1.115.99",30879,"1.2.115.208",3724,18,1733,9,756,9,977,0.007461,0.000804,0,0
"1.1.115.101",50334,"1.2.115.216",3724,18,1733,9,756,9,977,0.043396,0.0006980000000000042,0,0
"1.1.115.107",30902,"1.2.115.208",3724,18,1733,9,756,9,977,0.061419,0.0010309999999999972,0,0
"1.1.115.118",50418,"1.2.115.219",3724,18,1733,9,756,9,977,0.07338,0.0008549999999999947,0,0
"1.1.115.145",31295,"1.2.192.96",3724,18,1733,9,756,9,977,0.041432,0.0005430000000000018,0,0
"1.1.115.145",50383,"1.2.115.245",3724,18,1733,9,756,9,977,0.071468,0.0008599999999999997,0,0
"1.1.115.149",50578,"1.2.192.31",3724,18,1733,9,756,9,977,0.017401,0.0008109999999999992,0,0
"1.1.115.161",30911,"1.2.116.5",3724,18,1711,9,758,9,953,0.072396,0.0008559999999999957,0,0
"1.1.115.166",30954,"1.2.192.23",3724,18,1711,9,758,9,953,0.007461,0.0007400000000000002,0,0
