"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.1.197.212",16403,"1.2.198.50",16403,1,292,1,292,0,0,0.000604,0,0,0
"1.1.197.236",16403,"1.2.198.74",16403,1,292,1,292,0,0,0.000937,0,0,0
"1.1.198.9",16403,"1.2.198.118",16403,1,292,1,292,0,0,0.000241,0,0,0
"1.1.198.34",16403,"1.2.114.141",16403,1,292,1,292,0,0,0.00061,0,0,0
"1.1.198.35",16403,"1.2.198.126",16403,1,292,1,292,0,0,0.000121,0,0,0
"1.1.198.48",16403,"1.2.114.159",16403,1,292,1,292,0,0,0.001162,0,0,0
"1.1.198.75",16403,"1.2.115.78",16403,1,292,1,292,0,0,0.001953,0,0,0
"1.1.198.80",16403,"1.2.198.188",16403,1,292,1,292,0,0,0.000421,0,0,0
"1.1.198.84",16403,"1.2.115.98",16403,1,292,1,292,0,0,0.000137,0,0,0
"1.1.198.97",16403,"1.2.198.191",16403,1,976,1,976,0,0,0.002731,0,0,0
"1.1.198.119",16403,"1.2.198.213",16403,1,976,1,976,0,0,0.003207,0,0,0
"1.1.198.132",16403,"1.2.115.160",16403,1,292,1,292,0,0,0.001515,0,0,0
"1.1.198.137",16403,"1.2.199.151",16403,1,292,1,292,0,0,0.001662,0,0,0
"1.1.198.145",16403,"1.2.115.0",16403,1,292,1,292,0,0,0.001224,0,0,0
"1.1.198.176",16403,"1.2.115.18",16403,1,292,1,292,0,0,0.00142,0,0,0
"1.1.198.193",16403,"1.2.199.31",16403,1,292,1,292,0,0,0.001965,0,0,0
"1.1.198.233",16403,"1.2.199.71",16403,1,426,1,426,0,0,0.002884,0,0,0
"1.1.198.240",16403,"1.2.199.78",16403,1,292,1,292,0,0,0.002762,0,0,0
"1.1.199.1",16403,"1.2.199.109",16403,1,292,1,292,0,0,0.001495,0,0,0
"1.1.199.15",16403,"1.2.199.143",16403,1,976,1,976,0,0,0.002071,0,0,0
"1.1.199.17",16403,"1.2.115.130",16403,1,292,1,292,0,0,0.001105,0,0,0
"1.1.199.60",16403,"1.2.115.173",16403,1,292,1,292,0,0,0.001536,0,0,0
"1.1.199.64",16403,"1.2.115.162",16403,1,426,1,426,0,0,0.002876,0,0,0
"1.1.199.86",16403,"1.2.199.194",16403,1,292,1,292,0,0,0.003416,0,0,0
"1.1.199.92",16403,"1.2.115.202",16403,1,292,1,292,0,0,0.000968,0,0,0
"1.1.199.129",16403,"1.2.199.237",16403,1,292,1,292,0,0,0.001089,0,0,0
"1.1.199.130",16403,"1.2.116.147",16403,1,292,1,292,0,0,0.002497,0,0,0
"1.1.199.144",16403,"1.2.199.238",16403,1,292,1,292,0,0,0.001022,0,0,0
"1.1.199.168",16403,"1.2.116.38",16403,1,292,1,292,0,0,0.00284,0,0,0
"1.1.199.197",16403,"1.2.116.61",16403,1,292,1,292,0,0,0.001009,0,0,0
"1.1.199.197",16403,"1.2.192.48",16403,1,976,1,976,0,0,0.001166,0,0,0
"1.1.199.209",16403,"1.2.192.58",16403,1,292,1,292,0,0,0.003127,0,0,0
"1.1.199.214",16403,"1.2.192.52",16403,1,292,1,292,0,0,0.000567,0,0,0
"1.1.199.215",16403,"1.2.116.68",16403,1,976,1,976,0,0,0.002875,0,0,0
"1.1.199.240",16403,"1.2.116.95",16403,1,292,1,292,0,0,0.001338,0,0,0
"1.1.199.242",16403,"1.2.192.80",16403,1,292,1,292,0,0,0.003233,0,0,0
"1.1.200.69",16403,"1.2.200.163",16403,1,292,1,292,0,0,0.002745,0,0,0
"1.1.200.70",16403,"1.2.200.178",16403,1,426,1,426,0,0,1.3e-05,0,0,0
"1.1.200.82",16403,"1.2.200.209",16403,1,292,1,292,0,0,0.001156,0,0,0
"1.1.200.102",16403,"1.2.200.216",16403,1,292,1,292,0,0,0.000622,0,0,0
"1.1.200.105",16403,"1.2.200.214",16403,1,292,1,292,0,0,0.002677,0,0,0
"1.1.200.107",16403,"1.2.200.201",16403,1,292,1,292,0,0,0.000316,0,0,0
"1.1.200.174",16403,"1.2.125.45",16403,1,292,1,292,0,0,0.001858,0,0,0
"1.1.200.220",16403,"1.2.201.70",16403,1,292,1,292,0,0,0.000396,0,0,0
"1.1.200.224",16403,"1.2.201.77",16403,1,292,1,292,0,0,0.002298,0,0,0
"1.1.200.225",16403,"1.2.125.79",16403,1,292,1,292,0,0,0.001839,0,0,0
"1.1.200.239",16403,"1.2.201.77",16403,1,292,1,292,0,0,0.001462,0,0,0
"1.1.200.242",16403,"1.2.201.80",16403,1,292,1,292,0,0,0.001493,0,0,0
"1.1.200.247",16403,"1.2.202.13",16403,1,292,1,292,0,0,0.003247,0,0,0
"1.1.201.3",16403,"1.2.125.126",16403,1,976,1,976,0,0,0.001927,0,0,0
"1.1.201.47",16403,"1.2.201.155",16403,1,292,1,292,0,0,0.00025,0,0,0
"1.1.201.50",16403,"1.2.125.169",16403,1,292,1,292,0,0,0.001455,0,0,0
"1.1.201.52",16403,"1.2.201.146",16403,1,292,1,292,0,0,0.002366,0,0,0
"1.1.201.77",16403,"1.2.125.188",16403,1,426,1,426,0,0,9.2e-05,0,0,0
"1.1.201.144",16403,"1.2.125.253",16403,1,292,1,292,0,0,0.001731,0,0,0
"1.1.201.162",16403,"1.2.202.0",16403,1,292,1,292,0,0,0.00055,0,0,0
"1.1.201.162",16403,"1.2.202.14",16403,1,292,1,292,0,0,0.000906,0,0,0
"1.1.201.170",16403,"1.2.126.25",16403,1,292,1,292,0,0,0.000222,0,0,0
"1.1.201.175",16403,"1.2.126.168",16403,1,292,1,292,0,0,0.001902,0,0,0
"1.1.201.203",16403,"1.2.126.57",16403,1,292,1,292,0,0,0.001253,0,0,0
"1.1.201.206",16403,"1.2.202.44",16403,1,292,1,292,0,0,0.002503,0,0,0
"1.1.201.211",16403,"1.2.126.62",16403,1,292,1,292,0,0,0.003176,0,0,0
"1.1.201.227",16403,"1.2.127.7",16403,1,292,1,292,0,0,0.003405,0,0,0
"1.1.201.247",16403,"1.2.202.99",16403,1,292,1,292,0,0,0.001731,0,0,0
"1.1.201.251",16403,"1.2.202.103",16403,1,292,1,292,0,0,0.001671,0,0,0
"1.1.202.6",16403,"1.2.202.114",16403,1,292,1,292,0,0,0.001703,0,0,0
"1.1.202.10",16403,"1.2.202.134",16403,1,976,1,976,0,0,0.001638,0,0,0
"1.1.202.17",16403,"1.2.202.125",16403,1,426,1,426,0,0,0.001838,0,0,0
"1.1.202.40",16403,"1.2.127.95",16403,1,292,1,292,0,0,0.001175,0,0,0
"1.1.202.45",16403,"1.2.126.156",16403,1,292,1,292,0,0,0.001674,0,0,0
"1.1.202.61",16403,"1.2.126.186",16403,1,292,1,292,0,0,0.000613,0,0,0
"1.1.202.70",16403,"1.2.202.178",16403,1,292,1,292,0,0,0.00276,0,0,0
"1.1.202.76",16403,"1.2.202.197",16403,1,292,1,292,0,0,0.003379,0,0,0
"1.1.202.79",16403,"1.2.126.188",16403,1,292,1,292,0,0,0.001802,0,0,0
"1.1.202.94",16403,"1.2.202.202",16403,1,426,1,426,0,0,0.002221,0,0,0
"1.1.202.107",16403,"1.2.127.90",16403,1,292,1,292,0,0,0.002945,0,0,0
"1.1.202.151",16403,"1.2.127.6",16403,1,292,1,292,0,0,0.00221,0,0,0
"1.1.202.167",16403,"1.2.203.23",16403,1,292,1,292,0,0,0.000531,0,0,0
"1.1.202.189",16403,"1.2.127.42",16403,1,292,1,292,0,0,0.003063,0,0,0
"1.1.202.193",16403,"1.2.203.45",16403,1,976,1,976,0,0,0.000837,0,0,0
"1.1.202.197",16403,"1.2.127.50",16403,1,292,1,292,0,0,0.001344,0,0,0
"1.1.202.199",16403,"1.2.127.65",16403,1,976,1,976,0,0,0.001122,0,0,0
"1.1.202.209",16403,"1.2.127.60",16403,1,292,1,292,0,0,0.001203,0,0,0
"1.1.202.218",16403,"1.2.203.54",16403,1,976,1,976,0,0,0.000742,0,0,0
"1.1.202.221",16403,"1.2.203.59",16403,1,976,1,976,0,0,0.00186,0,0,0
"1.1.202.237",16403,"1.2.127.91",16403,1,976,1,976,0,0,0.000221,0,0,0
"1.1.202.250",16403,"1.2.203.107",16403,1,292,1,292,0,0,0.000585,0,0,0
"1.1.203.10",16403,"1.2.127.120",16403,1,292,1,292,0,0,0.002562,0,0,0
"1.1.203.19",16403,"1.2.127.117",16403,1,292,1,292,0,0,0.002625,0,0,0
"1.1.203.24",16403,"1.2.180.15",16403,1,292,1,292,0,0,0.001771,0,0,0
"1.1.203.31",16403,"1.2.203.139",16403,1,976,1,976,0,0,0.001768,0,0,0
"1.1.203.83",16403,"1.2.127.192",16403,1,292,1,292,0,0,0.002066,0,0,0
"1.1.203.83",16403,"1.2.203.177",16403,1,976,1,976,0,0,0.003294,0,0,0
"1.1.203.84",16403,"1.2.180.94",16403,1,292,1,292,0,0,0.000684,0,0,0
"1.1.203.149",16403,"1.2.0.157",16403,1,292,1,292,0,0,0.000832,0,0,0
"1.1.203.160",16403,"1.2.203.254",16403,1,292,1,292,0,0,0.000962,0,0,0
"1.1.203.181",16403,"1.2.0.39",16403,1,292,1,292,0,0,0.003,0,0,0
"1.1.203.195",16403,"1.2.180.49",16403,1,292,1,292,0,0,0.000821,0,0,0
"1.1.203.196",16403,"1.2.0.67",16403,1,292,1,292,0,0,0.00286,0,0,0
"1.1.203.208",16403,"1.2.180.46",16403,1,976,1,976,0,0,0.001227,0,0,0
"1.1.203.241",16403,"1.2.180.79",16403,1,292,1,292,0,0,0.003175,0,0,0
"1.1.203.246",16403,"1.2.180.101",16403,1,292,1,292,0,0,0.001489,0,0,0
"1.1.203.255",16403,"1.2.0.97",16403,1,976,1,976,0,0,0.002586,0,0,0
"1.1.204.17",16403,"1.2.204.141",16403,1,292,1,292,0,0,0.002322,0,0,0
"1.1.204.29",16403,"1.2.204.153",16403,1,976,1,976,0,0,0.002826,0,0,0
"1.1.204.73",16403,"1.2.205.63",16403,1,292,1,292,0,0,0.00322,0,0,0
"1.1.204.75",16403,"1.2.120.187",16403,1,292,1,292,0,0,0.002488,0,0,0
"1.1.204.87",16403,"1.2.204.210",16403,1,976,1,976,0,0,0.002166,0,0,0
"1.1.204.96",16403,"1.2.204.204",16403,1,292,1,292,0,0,0.000678,0,0,0
"1.1.204.99",16403,"1.2.204.207",16403,1,292,1,292,0,0,0.00275,0,0,0
"1.1.204.106",16403,"1.2.120.217",16403,1,292,1,292,0,0,0.00034,0,0,0
"1.1.204.107",16403,"1.2.120.228",16403,1,292,1,292,0,0,0.00021,0,0,0
"1.1.204.121",16403,"1.2.204.229",16403,1,292,1,292,0,0,0.00276,0,0,0
"1.1.204.149",16403,"1.2.121.31",16403,1,976,1,976,0,0,0.000369,0,0,0
"1.1.204.153",16403,"1.2.121.185",16403,1,292,1,292,0,0,0.002505,0,0,0
"1.1.204.180",16403,"1.2.205.33",16403,1,292,1,292,0,0,0.001035,0,0,0
"1.1.204.184",16403,"1.2.121.52",16403,1,292,1,292,0,0,0.00171,0,0,0
"1.1.204.210",16403,"1.2.121.65",16403,1,292,1,292,0,0,0.003359,0,0,0
"1.1.204.212",16403,"1.2.121.65",16403,1,292,1,292,0,0,0.00136,0,0,0
"1.1.204.236",16403,"1.2.121.88",16403,1,292,1,292,0,0,0.001741,0,0,0
"1.1.204.237",16403,"1.2.205.75",16403,1,292,1,292,0,0,0.001202,0,0,0
"1.1.204.251",16403,"1.2.205.89",16403,1,292,1,292,0,0,0.003097,0,0,0
"1.1.204.252",16403,"1.2.121.105",16403,1,426,1,426,0,0,0.000467,0,0,0
"1.1.205.10",16403,"1.2.121.121",16403,1,292,1,292,0,0,0.001137,0,0,0
"1.1.205.14",16403,"1.2.121.124",16403,1,292,1,292,0,0,0.002828,0,0,0
"1.1.205.34",16403,"1.2.206.23",16403,1,292,1,292,0,0,0.001895,0,0,0
"1.1.205.61",16403,"1.2.121.173",16403,1,292,1,292,0,0,0.003377,0,0,0
"1.1.205.87",16403,"1.2.206.129",16403,1,976,1,976,0,0,0.001393,0,0,0
"1.1.205.102",16403,"1.2.205.196",16403,1,292,1,292,0,0,0.000745,0,0,0
"1.1.205.128",16403,"1.2.205.235",16403,1,976,1,976,0,0,0.00109,0,0,0
"1.1.205.132",16403,"1.2.205.240",16403,1,292,1,292,0,0,0.001802,0,0,0
"1.1.205.137",16403,"1.2.205.245",16403,1,292,1,292,0,0,0.000591,0,0,0
"1.1.205.142",16403,"1.2.121.249",16403,1,292,1,292,0,0,0.000563,0,0,0
"1.1.205.170",16403,"1.2.206.22",16403,1,292,1,292,0,0,0.000986,0,0,0
"1.1.205.196",16403,"1.2.122.51",16403,1,976,1,976,0,0,8.7e-05,0,0,0
"1.1.205.208",16403,"1.2.206.60",16403,1,976,1,976,0,0,0.001436,0,0,0
"1.1.205.240",16403,"1.2.206.92",16403,1,292,1,292,0,0,0.001173,0,0,0
"1.1.205.250",16403,"1.2.206.119",16403,1,976,1,976,0,0,0.002891,0,0,0
"1.1.206.18",16403,"1.2.122.130",16403,1,292,1,292,0,0,0.001601,0,0,0
"1.1.206.20",16403,"1.2.123.26",16403,1,292,1,292,0,0,0.002782,0,0,0
"1.1.206.22",16403,"1.2.207.34",16403,1,292,1,292,0,0,0.003007,0,0,0
"1.1.206.68",16403,"1.2.207.74",16403,1,292,1,292,0,0,0.002429,0,0,0
"1.1.206.72",16403,"1.2.122.170",16403,1,292,1,292,0,0,0.000975,0,0,0
"1.1.206.124",16403,"1.2.206.232",16403,1,292,1,292,0,0,0.002233,0,0,0
"1.1.206.127",16403,"1.2.123.159",16403,1,292,1,292,0,0,0.002124,0,0,0
"1.1.206.130",16403,"1.2.123.1",16403,1,426,1,426,0,0,0.003062,0,0,0
"1.1.206.193",16403,"1.2.207.245",16403,1,292,1,292,0,0,0.000702,0,0,0
"1.1.206.199",16403,"1.2.207.55",16403,1,292,1,292,0,0,0.000397,0,0,0
"1.1.206.211",16403,"1.2.207.68",16403,1,292,1,292,0,0,0.002599,0,0,0
"1.1.206.212",16403,"1.2.207.243",16403,1,292,1,292,0,0,0.002336,0,0,0
"1.1.206.212",16403,"1.2.123.68",16403,1,292,1,292,0,0,0.002493,0,0,0
"1.1.206.216",16403,"1.2.207.68",16403,1,976,1,976,0,0,0.000498,0,0,0
"1.1.206.230",16403,"1.2.207.82",16403,1,292,1,292,0,0,0.000685,0,0,0
"1.1.206.236",16403,"1.2.123.90",16403,1,292,1,292,0,0,0.001516,0,0,0
"1.1.206.239",16403,"1.2.207.77",16403,1,292,1,292,0,0,0.001273,0,0,0
"1.1.207.7",16403,"1.2.123.117",16403,1,292,1,292,0,0,0.002331,0,0,0
"1.1.207.13",16403,"1.2.124.28",16403,1,976,1,976,0,0,0.001841,0,0,0
"1.1.207.26",16403,"1.2.207.134",16403,1,292,1,292,0,0,0.002521,0,0,0
"1.1.207.69",16403,"1.2.123.180",16403,1,292,1,292,0,0,0.000788,0,0,0
"1.1.207.79",16403,"1.2.207.173",16403,1,292,1,292,0,0,0.00097,0,0,0
"1.1.207.89",16403,"1.2.207.205",16403,1,292,1,292,0,0,0.001834,0,0,0
"1.1.207.91",16403,"1.2.200.104",16403,1,292,1,292,0,0,0.001414,0,0,0
"1.1.207.104",16403,"1.2.207.212",16403,1,292,1,292,0,0,0.002911,0,0,0
"1.1.207.114",16403,"1.2.207.237",16403,1,292,1,292,0,0,0.000224,0,0,0
"1.1.207.126",16403,"1.2.123.247",16403,1,976,1,976,0,0,0.00196,0,0,0
"1.1.207.127",16403,"1.2.124.0",16403,1,292,1,292,0,0,0.001243,0,0,0
"1.1.207.156",16403,"1.2.124.11",16403,1,292,1,292,0,0,0.001069,0,0,0
"1.1.207.160",16403,"1.2.200.13",16403,1,976,1,976,0,0,0.001551,0,0,0
"1.1.207.199",16403,"1.2.124.41",16403,1,292,1,292,0,0,0.00097,0,0,0
"1.1.207.213",16403,"1.2.124.67",16403,1,976,1,976,0,0,0.000146,0,0,0
"1.1.208.10",16403,"1.2.208.104",16403,1,292,1,292,0,0,0.002987,0,0,0
"1.1.208.15",16403,"1.2.100.153",16403,1,292,1,292,0,0,0.000621,0,0,0
"1.1.208.16",16403,"1.2.208.111",16403,1,292,1,292,0,0,0.000839,0,0,0
"1.1.208.23",16403,"1.2.101.31",16403,1,976,1,976,0,0,0.000171,0,0,0
"1.1.208.59",16403,"1.2.209.70",16403,1,292,1,292,0,0,0.000601,0,0,0
"1.1.208.102",16403,"1.2.208.210",16403,1,292,1,292,0,0,0.001396,0,0,0
"1.1.208.144",16403,"1.2.208.239",16403,1,976,1,976,0,0,0.000933,0,0,0
"1.1.208.170",16403,"1.2.101.182",16403,1,976,1,976,0,0,0.000179,0,0,0
"1.1.208.180",16403,"1.2.101.82",16403,1,292,1,292,0,0,0.00237,0,0,0
"1.1.208.205",16403,"1.2.209.43",16403,1,292,1,292,0,0,0.000876,0,0,0
"1.1.208.206",16403,"1.2.209.58",16403,1,292,1,292,0,0,0.00136,0,0,0
"1.1.208.229",16403,"1.2.209.99",16403,1,292,1,292,0,0,0.001527,0,0,0
"1.1.208.233",16403,"1.2.101.101",16403,1,292,1,292,0,0,0.001433,0,0,0
"1.1.208.237",16403,"1.2.101.93",16403,1,292,1,292,0,0,0.00059,0,0,0
"1.1.209.5",16403,"1.2.209.146",16403,1,976,1,976,0,0,0.001167,0,0,0
"1.1.209.14",16403,"1.2.209.124",16403,1,292,1,292,0,0,0.003429,0,0,0
"1.1.209.21",16403,"1.2.209.144",16403,1,976,1,976,0,0,0.00066,0,0,0
"1.1.209.33",16403,"1.2.209.127",16403,1,292,1,292,0,0,0.000105,0,0,0
"1.1.209.41",16403,"1.2.209.152",16403,1,292,1,292,0,0,0.000863,0,0,0
"1.1.209.54",16403,"1.2.209.148",16403,1,292,1,292,0,0,0.002844,0,0,0
"1.1.209.67",16403,"1.2.210.42",16403,1,292,1,292,0,0,0.003053,0,0,0
"1.1.209.73",16403,"1.2.101.184",16403,1,292,1,292,0,0,0.000194,0,0,0
"1.1.209.92",16403,"1.2.209.200",16403,1,292,1,292,0,0,0.000246,0,0,0
"1.1.209.122",16403,"1.2.209.247",16403,1,292,1,292,0,0,0.000114,0,0,0
"1.1.209.130",16403,"1.2.209.238",16403,1,292,1,292,0,0,0.001658,0,0,0
"1.1.209.138",16403,"1.2.101.252",16403,1,292,1,292,0,0,0.001836,0,0,0
"1.1.209.140",16403,"1.2.210.134",16403,1,292,1,292,0,0,0.000201,0,0,0
"1.1.209.151",16403,"1.2.209.245",16403,1,976,1,976,0,0,0.001391,0,0,0
"1.1.209.163",16403,"1.2.102.16",16403,1,976,1,976,0,0,0.003353,0,0,0
"1.1.209.199",16403,"1.2.102.51",16403,1,292,1,292,0,0,0.001134,0,0,0
"1.1.209.216",16403,"1.2.102.81",16403,1,292,1,292,0,0,0.001235,0,0,0
"1.1.209.234",16403,"1.2.210.107",16403,1,292,1,292,0,0,0.00094,0,0,0
"1.1.209.238",16403,"1.2.102.94",16403,1,292,1,292,0,0,0.001385,0,0,0
"1.1.209.248",16403,"1.2.210.102",16403,1,292,1,292,0,0,0.000315,0,0,0
"1.1.210.7",16403,"1.2.210.115",16403,1,292,1,292,0,0,0.002859,0,0,0
"1.1.210.39",16403,"1.2.103.2",16403,1,976,1,976,0,0,0.000686,0,0,0
"1.1.210.82",16403,"1.2.211.45",16403,1,292,1,292,0,0,0.001613,0,0,0
"1.1.210.105",16403,"1.2.210.213",16403,1,292,1,292,0,0,0.000754,0,0,0
"1.1.210.134",16403,"1.2.210.244",16403,1,292,1,292,0,0,0.002382,0,0,0
"1.1.210.134",16403,"1.2.210.228",16403,1,426,1,426,0,0,0.002453,0,0,0
"1.1.210.135",16403,"1.2.210.229",16403,1,426,1,426,0,0,0.003145,0,0,0
"1.1.210.152",16403,"1.2.210.246",16403,1,976,1,976,0,0,0.000219,0,0,0
"1.1.210.160",16403,"1.2.211.12",16403,1,292,1,292,0,0,0.001258,0,0,0
"1.1.210.214",16403,"1.2.211.67",16403,1,292,1,292,0,0,0.003407,0,0,0
"1.1.210.215",16403,"1.2.211.69",16403,1,292,1,292,0,0,0.001007,0,0,0
"1.1.210.244",16403,"1.2.211.96",16403,1,292,1,292,0,0,0.00015,0,0,0
"1.1.210.253",16403,"1.2.211.120",16403,1,292,1,292,0,0,0.002947,0,0,0
"1.1.211.10",16403,"1.2.211.105",16403,1,292,1,292,0,0,0.003184,0,0,0
"1.1.211.42",16403,"1.2.220.62",16403,1,292,1,292,0,0,0.001449,0,0,0
"1.1.211.51",16403,"1.2.103.146",16403,1,292,1,292,0,0,0.000117,0,0,0
"1.1.211.51",16403,"1.2.220.42",16403,1,292,1,292,0,0,0.002888,0,0,0
"1.1.211.53",16403,"1.2.220.58",16403,1,292,1,292,0,0,0.002489,0,0,0
"1.1.211.67",16403,"1.2.211.193",16403,1,292,1,292,0,0,0.001368,0,0,0
"1.1.211.88",16403,"1.2.211.199",16403,1,292,1,292,0,0,0.000415,0,0,0
"1.1.211.100",16403,"1.2.211.194",16403,1,292,1,292,0,0,0.00044,0,0,0
"1.1.211.129",16403,"1.2.211.240",16403,1,292,1,292,0,0,0.000346,0,0,0
"1.1.211.139",16403,"1.2.211.234",16403,1,292,1,292,0,0,0.001274,0,0,0
"1.1.211.168",16403,"1.2.220.6",16403,1,976,1,976,0,0,0.000755,0,0,0
"1.1.211.172",16403,"1.2.220.10",16403,1,292,1,292,0,0,0.003381,0,0,0
"1.1.211.179",16403,"1.2.220.31",16403,1,292,1,292,0,0,0.001642,0,0,0
"1.1.211.210",16403,"1.2.220.66",16403,1,292,1,292,0,0,0.000508,0,0,0
"1.1.212.7",16403,"1.2.212.101",16403,1,292,1,292,0,0,0.003411,0,0,0
"1.1.212.8",16403,"1.2.212.117",16403,1,292,1,292,0,0,0.003275,0,0,0
"1.1.212.16",16403,"1.2.212.110",16403,1,292,1,292,0,0,0.001236,0,0,0
"1.1.212.21",16403,"1.2.97.45",16403,1,292,1,292,0,0,0.000485,0,0,0
"1.1.212.67",16403,"1.2.212.178",16403,1,292,1,292,0,0,8e-06,0,0,0
"1.1.212.76",16403,"1.2.212.184",16403,1,292,1,292,0,0,0.002777,0,0,0
"1.1.212.79",16403,"1.2.212.208",16403,1,292,1,292,0,0,0.001462,0,0,0
"1.1.212.81",16403,"1.2.212.175",16403,1,292,1,292,0,0,0.003183,0,0,0
"1.1.212.84",16403,"1.2.212.194",16403,1,292,1,292,0,0,0.00059,0,0,0
"1.1.212.86",16403,"1.2.96.184",16403,1,292,1,292,0,0,0.001491,0,0,0
"1.1.212.93",16403,"1.2.212.201",16403,1,292,1,292,0,0,0.000256,0,0,0
"1.1.212.100",16403,"1.2.97.94",16403,1,976,1,976,0,0,7.1e-05,0,0,0
"1.1.212.107",16403,"1.2.97.140",16403,1,292,1,292,0,0,0.002754,0,0,0
"1.1.212.123",16403,"1.2.212.217",16403,1,292,1,292,0,0,0.00152,0,0,0
"1.1.212.141",16403,"1.2.96.239",16403,1,292,1,292,0,0,0.000832,0,0,0
"1.1.212.157",16403,"1.2.97.12",16403,1,292,1,292,0,0,0.001253,0,0,0
"1.1.212.161",16403,"1.2.97.225",16403,1,292,1,292,0,0,0.002499,0,0,0
"1.1.212.166",16403,"1.2.213.171",16403,1,292,1,292,0,0,0.000642,0,0,0
"1.1.212.194",16403,"1.2.213.33",16403,1,292,1,292,0,0,0.000279,0,0,0
"1.1.212.209",16403,"1.2.213.203",16403,1,976,1,976,0,0,0.000268,0,0,0
"1.1.212.228",16403,"1.2.97.233",16403,1,976,1,976,0,0,0.002656,0,0,0
"1.1.212.235",16403,"1.2.213.240",16403,1,292,1,292,0,0,0.001219,0,0,0
"1.1.212.239",16403,"1.2.213.77",16403,1,292,1,292,0,0,0.001565,0,0,0
"1.1.212.246",16403,"1.2.213.113",16403,1,292,1,292,0,0,0.001806,0,0,0
"1.1.212.251",16403,"1.2.97.247",16403,1,292,1,292,0,0,0.002936,0,0,0
"1.1.213.5",16403,"1.2.213.113",16403,1,292,1,292,0,0,0.003105,0,0,0
"1.1.213.8",16403,"1.2.97.118",16403,1,292,1,292,0,0,0.000961,0,0,0
"1.1.213.40",16403,"1.2.213.148",16403,1,292,1,292,0,0,0.001593,0,0,0
"1.1.213.84",16403,"1.2.213.178",16403,1,976,1,976,0,0,0.001057,0,0,0
"1.1.213.87",16403,"1.2.213.196",16403,1,292,1,292,0,0,0.000413,0,0,0
"1.1.213.102",16403,"1.2.97.213",16403,1,976,1,976,0,0,9.3e-05,0,0,0
"1.1.213.116",16403,"1.2.98.166",16403,1,292,1,292,0,0,0.00158,0,0,0
"1.1.213.170",16403,"1.2.214.8",16403,1,292,1,292,0,0,0.002657,0,0,0
"1.1.213.175",16403,"1.2.98.42",16403,1,976,1,976,0,0,0.001792,0,0,0
"1.1.213.191",16403,"1.2.98.178",16403,1,292,1,292,0,0,0.003436,0,0,0
"1.1.213.197",16403,"1.2.98.50",16403,1,292,1,292,0,0,0.000225,0,0,0
"1.1.213.209",16403,"1.2.214.47",16403,1,292,1,292,0,0,0.003389,0,0,0
"1.1.213.214",16403,"1.2.214.68",16403,1,292,1,292,0,0,0.000758,0,0,0
"1.1.213.232",16403,"1.2.98.85",16403,1,292,1,292,0,0,0.000234,0,0,0
"1.1.213.252",16403,"1.2.215.1",16403,1,292,1,292,0,0,0.000827,0,0,0
"1.1.214.0",16403,"1.2.98.135",16403,1,292,1,292,0,0,0.003142,0,0,0
"1.1.214.5",16403,"1.2.98.115",16403,1,976,1,976,0,0,0.003162,0,0,0
"1.1.214.12",16403,"1.2.214.152",16403,1,292,1,292,0,0,0.001668,0,0,0
"1.1.214.20",16403,"1.2.98.129",16403,1,976,1,976,0,0,0.000315,0,0,0
"1.1.214.67",16403,"1.2.214.176",16403,1,292,1,292,0,0,0.000391,0,0,0
"1.1.214.95",16403,"1.2.214.203",16403,1,292,1,292,0,0,0.00269,0,0,0
"1.1.214.119",16403,"1.2.98.231",16403,1,292,1,292,0,0,0.001692,0,0,0
"1.1.214.136",16403,"1.2.214.230",16403,1,292,1,292,0,0,0.000186,0,0,0
"1.1.214.138",16403,"1.2.214.246",16403,1,292,1,292,0,0,0.000132,0,0,0
"1.1.214.180",16403,"1.2.215.18",16403,1,292,1,292,0,0,0.001209,0,0,0
"1.1.214.194",16403,"1.2.215.205",16403,1,976,1,976,0,0,0.002189,0,0,0
"1.1.214.202",16403,"1.2.215.58",16403,1,292,1,292,0,0,0.00211,0,0,0
"1.1.214.210",16403,"1.2.99.79",16403,1,292,1,292,0,0,0.002647,0,0,0
"1.1.214.212",16403,"1.2.215.79",16403,1,292,1,292,0,0,0.001237,0,0,0
"1.1.214.223",16403,"1.2.215.245",16403,1,292,1,292,0,0,0.003126,0,0,0
"1.1.214.237",16403,"1.2.99.90",16403,1,292,1,292,0,0,0.003366,0,0,0
"1.1.214.254",16403,"1.2.208.22",16403,1,292,1,292,0,0,0.001161,0,0,0
"1.1.215.9",16403,"1.2.99.119",16403,1,292,1,292,0,0,0.002982,0,0,0
"1.1.215.57",16403,"1.2.99.164",16403,1,292,1,292,0,0,0.001774,0,0,0
"1.1.215.61",16403,"1.2.215.182",16403,1,976,1,976,0,0,0.00041,0,0,0
"1.1.215.80",16403,"1.2.99.175",16403,1,292,1,292,0,0,0.001146,0,0,0
"1.1.215.96",16403,"1.2.215.204",16403,1,292,1,292,0,0,0.001621,0,0,0
"1.1.215.98",16403,"1.2.215.223",16403,1,292,1,292,0,0,5.9e-05,0,0,0
"1.1.215.100",16403,"1.2.215.224",16403,1,292,1,292,0,0,0.002708,0,0,0
