"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.2.128.20",443,"1.1.186.185",14546,2,1545,1,1475,1,70,0.011636,0.00010699999999999946,0,0
"1.2.128.56",443,"1.1.12.86",14579,2,1545,1,1475,1,70,0.001869,3.6999999999999924e-05,0,0
"1.2.128.59",443,"1.1.187.255",14587,2,1545,1,1475,1,70,0.003321,8.399999999999987e-05,0,0
"1.2.128.61",443,"1.1.14.116",14582,2,1545,1,1475,1,70,0.013566,0.00016099999999999969,0,0
"1.2.128.66",443,"1.1.17.237",14592,2,1545,1,1475,1,70,0.021229,9.199999999999833e-05,0,0
"1.2.128.66",443,"1.1.12.113",34046,2,1545,1,1475,1,70,0.02212,0.00010299999999999893,0,0
"1.2.128.119",443,"1.1.17.122",34101,2,1545,1,1475,1,70,0.003563,0.00011399999999999995,0,0
"1.2.128.120",443,"1.1.185.165",14645,2,1545,1,1475,1,70,0.019658,0.00016400000000000095,0,0
"1.2.128.123",443,"1.1.186.139",34112,2,1545,1,1475,1,70,0.00867,0.00011199999999999925,0,0
"1.2.128.147",443,"1.1.184.162",14674,2,1545,1,1475,1,70,0.001763,2.599999999999998e-05,0,0
"1.2.128.153",443,"1.1.16.5",34142,2,1545,1,1475,1,70,0.007424,0.0001479999999999997,0,0
"1.2.128.165",443,"1.1.187.196",14695,2,1545,1,1475,1,70,0.005997,0.00014000000000000037,0,0
"1.2.128.187",443,"1.1.187.171",14710,2,1545,1,1475,1,70,0.014695,0.00016000000000000042,0,0
"1.2.128.188",443,"1.1.17.147",14720,2,1545,1,1475,1,70,0.019784,6.199999999999956e-05,0,0
"1.2.128.189",443,"1.1.165.19",14710,2,1545,1,1475,1,70,0.00738,8.69999999999994e-05,0,0
"1.2.128.193",443,"1.1.12.72",34190,2,1545,1,1475,1,70,0.015846,8.100000000000121e-05,0,0
"1.2.128.200",443,"1.1.164.163",34177,2,1545,1,1475,1,70,0.022066,0.0001460000000000003,0,0
"1.2.128.201",443,"1.1.16.113",34181,2,1545,1,1475,1,70,0.000648,0.00010499999999999995,0,0
"1.2.128.201",443,"1.1.184.221",34178,2,1545,1,1475,1,70,0.008679,0.00011300000000000025,0,0
"1.2.128.203",443,"1.1.185.165",14727,2,1545,1,1475,1,70,0.000829,0.00011200000000000001,0,0
"1.2.128.219",443,"1.1.187.91",14746,2,1545,1,1475,1,70,0.013572,0.00017,0,0
"1.2.128.253",443,"1.1.15.29",14775,2,1545,1,1475,1,70,0.002246,0.00017,0,0
"1.2.128.254",443,"1.1.186.26",14779,2,1545,1,1475,1,70,0.010149,0.0001799999999999996,0,0
"1.2.129.0",443,"1.1.8.231",14790,2,1545,1,1475,1,70,0.004657,8.600000000000014e-05,0,0
"1.2.129.6",443,"1.1.187.218",14791,2,1545,1,1475,1,70,0.009577,0.00014799999999999883,0,0
"1.2.129.10",443,"1.1.164.124",14794,2,1545,1,1475,1,70,0.005434,5.10000000000007e-05,0,0
"1.2.129.12",443,"1.1.10.105",14792,2,1545,1,1475,1,70,0.004294,0.00022400000000000024,0,0
"1.2.129.19",443,"1.1.184.219",14802,2,1545,1,1475,1,70,0.005985,6.300000000000056e-05,0,0
"1.2.129.22",443,"1.1.164.254",14802,2,1545,1,1475,1,70,0.012264,5.299999999999923e-05,0,0
"1.2.129.56",443,"1.1.15.113",34299,2,1545,1,1475,1,70,0.006374,8.199999999999961e-05,0,0
"1.2.129.56",443,"1.1.18.43",34291,2,1545,1,1475,1,70,0.011094,0.0001860000000000004,0,0
"1.2.129.72",443,"1.1.18.205",14854,2,1545,1,1475,1,70,0.012683,0.00010600000000000019,0,0
"1.2.129.93",443,"1.1.185.170",14872,2,1545,1,1475,1,70,0.007165,0.00010699999999999946,0,0
"1.2.129.103",443,"1.1.114.185",34343,2,1545,1,1475,1,70,0.010116,4.2999999999999636e-05,0,0
"1.2.129.105",443,"1.1.164.2",14870,2,1545,1,1475,1,70,0.006201,0.0002149999999999999,0,0
"1.2.129.107",443,"1.1.164.197",34339,2,1545,1,1475,1,70,0.003895,4.80000000000003e-05,0,0
"1.2.129.146",443,"1.1.17.140",34384,2,1545,1,1475,1,70,0.017714,0.00017700000000000007,0,0
"1.2.129.153",443,"1.1.18.117",14931,2,1545,1,1475,1,70,0.007478,0.00013599999999999984,0,0
"1.2.129.155",443,"1.1.16.60",34392,2,1545,1,1475,1,70,0.016281,3.699999999999884e-05,0,0
"1.2.129.155",443,"1.1.166.103",34388,2,1545,1,1475,1,70,0.019428,9.800000000000086e-05,0,0
"1.2.129.156",443,"1.1.16.181",14936,2,1545,1,1475,1,70,0.007124,0.0001510000000000001,0,0
"1.2.129.171",443,"1.1.19.38",14952,2,1545,1,1475,1,70,0.02116,4.999999999999796e-05,0,0
"1.2.129.183",443,"1.1.14.133",14968,2,1545,1,1475,1,70,0.018781,0.00022400000000000198,0,0
"1.2.129.210",443,"1.1.164.39",14994,2,1545,1,1475,1,70,0.018495,0.00017700000000000007,0,0
"1.2.129.220",443,"1.1.19.201",15004,2,1545,1,1475,1,70,0.020752,0.00012099999999999958,0,0
"1.2.129.227",443,"1.1.167.6",15012,2,1545,1,1475,1,70,0.013779,0.00017,0,0
"1.2.129.230",443,"1.1.13.231",15011,2,1545,1,1475,1,70,0.019968,5.9000000000000025e-05,0,0
"1.2.129.230",443,"1.1.19.211",15010,2,1545,1,1475,1,70,0.02261,0.00011499999999999705,0,0
"1.2.130.2",443,"1.1.16.223",15039,2,1545,1,1475,1,70,0.018635,5.199999999999996e-05,0,0
"1.2.130.5",443,"1.1.14.99",34493,2,1545,1,1475,1,70,0.00453,0.00014199999999999977,0,0
"1.2.130.5",443,"1.1.186.123",34499,2,1545,1,1475,1,70,0.020515,3.300000000000178e-05,0,0
"1.2.130.10",443,"1.1.166.79",15051,2,1545,1,1475,1,70,0.003307,0.00017299999999999998,0,0
"1.2.130.19",443,"1.1.19.117",15056,2,1545,1,1475,1,70,0.012163,0.00016799999999999975,0,0
"1.2.130.20",443,"1.1.13.3",34515,2,1545,1,1475,1,70,0.022456,8.400000000000074e-05,0,0
"1.2.130.26",443,"1.1.167.32",34516,2,1545,1,1475,1,70,0.020421,9.299999999999933e-05,0,0
"1.2.130.38",443,"1.1.12.33",15073,2,1545,1,1475,1,70,0.006833,0.0001730000000000004,0,0
"1.2.130.45",443,"1.1.17.179",34535,2,1545,1,1475,1,70,0.013379,0.00011800000000000005,0,0
"1.2.130.48",443,"1.1.166.166",34547,2,1545,1,1475,1,70,0.00741,6.499999999999995e-05,0,0
"1.2.130.49",443,"1.1.160.16",15085,2,1545,1,1475,1,70,0.01347,5.400000000000023e-05,0,0
"1.2.130.57",443,"1.1.165.31",34549,2,1545,1,1475,1,70,0.01374,0.00014400000000000003,0,0
"1.2.130.63",443,"1.1.187.144",34553,2,1545,1,1475,1,70,0.019875,9.299999999999933e-05,0,0
"1.2.130.70",443,"1.1.18.53",34567,2,1545,1,1475,1,70,0.020039,0.00017299999999999954,0,0
"1.2.130.82",443,"1.1.14.235",15116,2,1545,1,1475,1,70,0.003635,5.099999999999983e-05,0,0
"1.2.130.111",443,"1.1.185.50",15145,2,1545,1,1475,1,70,0.00365,0.0001749999999999998,0,0
"1.2.130.114",443,"1.1.185.149",34604,2,1545,1,1475,1,70,0.021814,5.3999999999998494e-05,0,0
"1.2.130.115",443,"1.1.185.0",34609,2,1545,1,1475,1,70,0.007559,3.0000000000000512e-05,0,0
"1.2.130.115",443,"1.1.164.112",34613,2,1545,1,1475,1,70,0.020448,6.899999999999962e-05,0,0
"1.2.130.127",443,"1.1.17.67",34617,2,1545,1,1475,1,70,0.005373,4.700000000000017e-05,0,0
"1.2.130.159",443,"1.1.164.84",34663,2,1545,1,1475,1,70,0.008376,0.00017900000000000034,0,0
"1.2.130.162",443,"1.1.20.69",15200,2,1545,1,1475,1,70,0.013343,0.00010699999999999946,0,0
"1.2.130.163",443,"1.1.165.160",35847,2,207,1,137,1,70,0.002423,0.00024100000000000033,0,0
"1.2.130.168",443,"1.1.19.84",15205,2,1545,1,1475,1,70,0.000185,8.199999999999999e-05,0,0
"1.2.130.169",443,"1.1.15.59",15205,2,1545,1,1475,1,70,0.018869,0.000167999999999998,0,0
"1.2.130.196",443,"1.1.15.211",34689,2,1545,1,1475,1,70,0.021275,0.00019700000000000273,0,0
"1.2.130.197",443,"1.1.18.21",34695,2,1545,1,1475,1,70,0.000567,5.599999999999995e-05,0,0
"1.2.130.217",443,"1.1.186.185",15237,2,1545,1,1475,1,70,0.021167,6.400000000000156e-05,0,0
"1.2.130.223",443,"1.1.18.133",34717,2,1545,1,1475,1,70,0.014562,0.00018699999999999967,0,0
"1.2.130.226",443,"1.1.17.19",34715,2,1545,1,1475,1,70,0.008927,0.00016400000000000095,0,0
"1.2.130.235",443,"1.1.18.234",15277,2,1545,1,1475,1,70,0.021709,0.0001020000000000014,0,0
"1.2.130.236",443,"1.1.186.44",34733,2,1545,1,1475,1,70,0.017626,8.400000000000074e-05,0,0
"1.2.131.5",443,"1.1.185.68",34767,2,1545,1,1475,1,70,0.019699,0.00017299999999999954,0,0
"1.2.131.11",443,"1.1.19.38",15326,2,1545,1,1475,1,70,0.004568,0.00018400000000000014,0,0
"1.2.131.22",443,"1.1.15.214",34771,2,1545,1,1475,1,70,0.017208,0.0001439999999999983,0,0
"1.2.131.24",443,"1.1.19.123",34772,2,1545,1,1475,1,70,0.009097,0.00015800000000000015,0,0
"1.2.131.42",443,"1.1.16.122",34787,2,1545,1,1475,1,70,0.001841,0.00010099999999999996,0,0
"1.2.131.50",443,"1.1.19.212",34804,2,1545,1,1475,1,70,0.022302,0.00012000000000000205,0,0
"1.2.131.54",443,"1.1.21.81",34803,2,1545,1,1475,1,70,0.020348,0.00016099999999999795,0,0
"1.2.131.75",443,"1.1.179.122",36880,2,1545,1,1475,1,70,0.007239,6.100000000000029e-05,0,0
"1.2.131.76",443,"1.1.19.135",15372,2,1545,1,1475,1,70,0.005966,8.000000000000021e-05,0,0
"1.2.131.84",443,"1.1.18.24",15378,2,1545,1,1475,1,70,0.013789,0.0001570000000000009,0,0
"1.2.131.89",443,"1.1.166.91",15379,2,1545,1,1475,1,70,0.017481,4.60000000000009e-05,0,0
"1.2.131.90",443,"1.1.18.58",15384,2,1545,1,1475,1,70,0.00461,3.499999999999944e-05,0,0
"1.2.131.92",443,"1.1.14.4",36897,2,1545,1,1475,1,70,0.012213,9.800000000000086e-05,0,0
"1.2.131.98",443,"1.1.17.104",15397,2,1545,1,1475,1,70,0.010417,2.599999999999998e-05,0,0
"1.2.131.104",443,"1.1.18.172",15404,2,1545,1,1475,1,70,0.002687,0.0001879999999999998,0,0
"1.2.131.112",443,"1.1.165.190",36907,2,1545,1,1475,1,70,0.004295,4.49999999999999e-05,0,0
"1.2.131.113",443,"1.1.18.38",15421,2,1545,1,1475,1,70,0.018967,0.00018199999999999814,0,0
"1.2.131.120",443,"1.1.16.236",36918,2,1545,1,1475,1,70,0.000426,9.200000000000001e-05,0,0
"1.2.131.121",443,"1.1.18.124",36922,2,1545,1,1475,1,70,0.008932,0.00018599999999999867,0,0
"1.2.131.124",443,"1.1.18.172",36920,2,1545,1,1475,1,70,0.017346,5.7999999999999025e-05,0,0
"1.2.131.140",443,"1.1.160.98",15446,2,1545,1,1475,1,70,0.014532,7.799999999999994e-05,0,0
"1.2.131.140",443,"1.1.18.239",36932,2,1545,1,1475,1,70,0.01461,6.100000000000029e-05,0,0
"1.2.131.140",443,"1.1.19.98",15429,2,1545,1,1475,1,70,0.018403,8.800000000000127e-05,0,0
"1.2.131.149",443,"1.1.21.4",15439,2,1545,1,1475,1,70,0.005507,0.00021400000000000065,0,0
"1.2.131.150",443,"1.1.167.232",36951,2,1545,1,1475,1,70,0.007693,0.00019399999999999973,0,0
"1.2.131.157",443,"1.1.184.144",15448,2,1545,1,1475,1,70,0.002098,8.099999999999991e-05,0,0
"1.2.131.160",443,"1.1.20.103",15458,2,1545,1,1475,1,70,0.020916,0.0002339999999999981,0,0
"1.2.131.163",443,"1.1.18.91",36966,2,1545,1,1475,1,70,0.002032,8.600000000000014e-05,0,0
"1.2.131.164",443,"1.1.16.106",15453,2,1545,1,1475,1,70,0.000506,0.00015799999999999994,0,0
"1.2.131.171",443,"1.1.160.70",15465,2,1545,1,1475,1,70,4.1e-05,6.1e-05,0,0
"1.2.131.172",443,"1.1.17.142",15464,2,1545,1,1475,1,70,0.012994,0.00015899999999999942,0,0
"1.2.131.181",443,"1.1.167.46",36977,2,1545,1,1475,1,70,0.00603,0.000196,0,0
"1.2.131.182",443,"1.1.165.251",15474,2,1545,1,1475,1,70,0.012131,0.00011900000000000105,0,0
"1.2.131.190",443,"1.1.20.174",36999,2,1545,1,1475,1,70,0.000345,0.000123,0,0
"1.2.131.196",443,"1.1.16.255",15492,2,1545,1,1475,1,70,0.008854,0.0001299999999999999,0,0
"1.2.131.196",443,"1.1.160.61",36992,2,1545,1,1475,1,70,0.012032,4.900000000000043e-05,0,0
"1.2.131.201",443,"1.1.164.134",36994,2,1545,1,1475,1,70,0.004418,7.099999999999988e-05,0,0
"1.2.131.206",443,"1.1.160.59",15511,2,1545,1,1475,1,70,0.011605,6.899999999999962e-05,0,0
"1.2.131.206",443,"1.1.165.141",15498,2,1545,1,1475,1,70,0.012086,3.300000000000004e-05,0,0
"1.2.131.209",443,"1.1.18.254",37007,2,1545,1,1475,1,70,0.004383,9.400000000000033e-05,0,0
"1.2.131.214",443,"1.1.14.19",15506,2,1545,1,1475,1,70,0.016923,0.0001250000000000001,0,0
"1.2.131.216",443,"1.1.166.123",37013,2,1545,1,1475,1,70,0.007563,7.399999999999941e-05,0,0
"1.2.131.223",443,"1.1.19.255",37017,2,1545,1,1475,1,70,0.010526,0.00016299999999999995,0,0
"1.2.131.231",443,"1.1.160.42",15525,2,1545,1,1475,1,70,0.018877,4.799999999999943e-05,0,0
"1.2.131.235",443,"1.1.164.25",15525,2,1545,1,1475,1,70,0.003211,5.400000000000023e-05,0,0
"1.2.131.235",443,"1.1.160.251",15528,2,1545,1,1475,1,70,0.00992,0.0002500000000000002,0,0
"1.2.131.237",443,"1.1.164.20",37030,2,1545,1,1475,1,70,0.015695,0.0001360000000000007,0,0
"1.2.131.238",443,"1.1.166.29",15527,2,1545,1,1475,1,70,0.00199,0.00020600000000000002,0,0
"1.2.131.239",443,"1.1.160.197",15531,2,1545,1,1475,1,70,0.016898,0.000171000000000001,0,0
"1.2.131.242",443,"1.1.166.248",37041,2,1545,1,1475,1,70,0.016238,0.0001380000000000027,0,0
"1.2.131.244",443,"1.1.19.5",37039,2,1545,1,1475,1,70,0.019096,0.00014100000000000223,0,0
"1.2.131.249",443,"1.1.206.25",37055,2,1545,1,1475,1,70,0.004924,0.00015999999999999955,0,0
"1.2.131.249",443,"1.1.15.127",15540,2,1545,1,1475,1,70,0.019525,3.500000000000031e-05,0,0
"1.2.131.253",443,"1.1.18.128",37050,2,1545,1,1475,1,70,0.014514,9.99999999999994e-05,0,0
"1.2.132.5",443,"1.1.179.138",13516,2,1545,1,1475,1,70,0.000632,0.00016200000000000003,0,0
"1.2.132.8",443,"1.1.191.205",35010,2,1545,1,1475,1,70,0.006562,9.599999999999973e-05,0,0
"1.2.132.8",443,"1.1.191.210",35011,2,1545,1,1475,1,70,0.020298,0.00019699999999999926,0,0
"1.2.132.11",443,"1.1.7.211",13515,2,1545,1,1475,1,70,0.011396,6.100000000000029e-05,0,0
"1.2.132.19",443,"1.1.10.111",35024,2,1545,1,1475,1,70,0.003759,0.00012699999999999994,0,0
"1.2.132.28",443,"1.1.184.32",13527,2,1545,1,1475,1,70,0.010554,0.00010500000000000093,0,0
"1.2.132.29",443,"1.1.178.9",35030,2,1545,1,1475,1,70,0.021014,0.00020899999999999738,0,0
"1.2.132.38",443,"1.1.190.72",13546,2,1545,1,1475,1,70,0.016076,0.00016199999999999895,0,0
"1.2.132.38",443,"1.1.112.156",13545,2,1545,1,1475,1,70,0.021274,0.00016700000000000048,0,0
"1.2.132.52",443,"1.1.183.154",13554,2,1545,1,1475,1,70,0.004111,0.00012799999999999964,0,0
"1.2.132.62",443,"1.1.179.42",35064,2,1545,1,1475,1,70,0.011349,0.0001559999999999999,0,0
"1.2.132.78",443,"1.1.12.182",13578,2,1545,1,1475,1,70,0.001817,0.00011699999999999992,0,0
"1.2.132.85",443,"1.1.180.0",35097,2,1545,1,1475,1,70,0.015836,2.6000000000001716e-05,0,0
"1.2.132.95",443,"1.1.9.207",35096,2,1545,1,1475,1,70,0.005259,0.00018400000000000014,0,0
"1.2.132.100",443,"1.1.10.27",35112,2,1545,1,1475,1,70,0.011995,9.49999999999996e-05,0,0
"1.2.132.118",443,"1.1.185.59",35123,2,1545,1,1475,1,70,0.011164,9.699999999999986e-05,0,0
"1.2.132.121",443,"1.1.188.85",35125,2,1545,1,1475,1,70,0.015119,0.00018299999999999914,0,0
"1.2.132.124",443,"1.1.6.61",13625,2,1545,1,1475,1,70,0.015135,5.000000000000143e-05,0,0
"1.2.132.137",443,"1.1.8.27",13635,2,1545,1,1475,1,70,0.018433,0.00012699999999999864,0,0
"1.2.132.149",443,"1.1.12.113",35153,2,1545,1,1475,1,70,0.017502,0.00013200000000000017,0,0
"1.2.132.153",443,"1.1.190.25",35153,2,1545,1,1475,1,70,0.004662,8.899999999999967e-05,0,0
"1.2.132.154",443,"1.1.12.248",13660,2,1545,1,1475,1,70,0.004625,0.00011099999999999999,0,0
"1.2.132.161",443,"1.1.185.77",35164,2,1545,1,1475,1,70,0.00168,0.00016399999999999987,0,0
"1.2.132.166",443,"1.1.178.25",35167,2,1545,1,1475,1,70,0.007088,5.7000000000000627e-05,0,0
"1.2.132.171",443,"1.1.188.64",35174,2,1545,1,1475,1,70,0.021524,0.00017499999999999807,0,0
"1.2.132.175",443,"1.1.11.186",35175,2,1545,1,1475,1,70,0.002133,0.00013500000000000014,0,0
"1.2.132.180",443,"1.1.191.176",13681,2,1545,1,1475,1,70,0.017429,0.00010599999999999846,0,0
"1.2.132.188",443,"1.1.184.255",35198,2,1545,1,1475,1,70,0.017684,0.00010500000000000093,0,0
"1.2.132.198",443,"1.1.185.209",35205,2,1545,1,1475,1,70,0.016595,0.00015100000000000183,0,0
"1.2.132.206",443,"1.1.10.44",13713,2,1545,1,1475,1,70,0.009992,6.500000000000082e-05,0,0
"1.2.132.213",443,"1.1.184.195",13712,2,1545,1,1475,1,70,0.000323,0.00013900000000000002,0,0
"1.2.132.214",443,"1.1.184.147",13723,2,1545,1,1475,1,70,0.021325,0.00013900000000000023,0,0
"1.2.132.237",443,"1.1.191.5",13737,2,1545,1,1475,1,70,0.002531,2.599999999999998e-05,0,0
"1.2.132.250",443,"1.1.186.78",35256,2,1545,1,1475,1,70,0.022815,0.0002380000000000021,0,0
"1.2.133.7",443,"1.1.15.64",13768,2,1545,1,1475,1,70,0.020191,0.000168999999999999,0,0
"1.2.133.11",443,"1.1.189.244",13772,2,1545,1,1475,1,70,0.009041,0.00018299999999999914,0,0
"1.2.133.30",443,"1.1.191.232",13784,2,1545,1,1475,1,70,0.005522,0.00014500000000000016,0,0
"1.2.133.50",443,"1.1.12.243",13805,2,1545,1,1475,1,70,0.017505,8.299999999999974e-05,0,0
"1.2.133.55",443,"1.1.14.177",35319,2,1545,1,1475,1,70,0.009398,2.8000000000000247e-05,0,0
"1.2.133.61",443,"1.1.186.3",35323,2,1545,1,1475,1,70,0.006401,4.900000000000043e-05,0,0
"1.2.133.72",443,"1.1.187.131",13848,2,1545,1,1475,1,70,0.020002,3.700000000000231e-05,0,0
"1.2.133.78",443,"1.1.111.154",35343,2,1545,1,1475,1,70,0.008321,2.8999999999999512e-05,0,0
"1.2.133.82",443,"1.1.190.66",35326,2,1545,1,1475,1,70,0.009532,2.9999999999998778e-05,0,0
"1.2.133.109",443,"1.1.14.45",13868,2,1545,1,1475,1,70,0.018397,6.700000000000109e-05,0,0
"1.2.133.124",443,"1.1.186.13",35381,2,1545,1,1475,1,70,0.001873,0.00014899999999999983,0,0
"1.2.133.129",443,"1.1.8.178",13892,2,1545,1,1475,1,70,0.007895,0.0001920000000000012,0,0
"1.2.133.134",443,"1.1.185.211",35391,2,1545,1,1475,1,70,0.002005,4.300000000000007e-05,0,0
"1.2.133.138",443,"1.1.15.124",13892,2,1545,1,1475,1,70,0.004598,0.00013000000000000077,0,0
"1.2.133.139",443,"1.1.186.127",35396,2,1545,1,1475,1,70,0.009589,0.00019300000000000046,0,0
"1.2.133.142",443,"1.1.185.54",35399,2,1545,1,1475,1,70,0.016492,0.0001339999999999987,0,0
"1.2.133.159",443,"1.1.191.107",35416,2,1545,1,1475,1,70,0.014821,7.299999999999841e-05,0,0
"1.2.133.177",443,"1.1.12.64",13938,2,1545,1,1475,1,70,0.012236,7.199999999999915e-05,0,0
"1.2.133.182",443,"1.1.13.240",13935,2,1545,1,1475,1,70,0.001227,6.900000000000005e-05,0,0
"1.2.133.187",443,"1.1.11.19",13950,2,1545,1,1475,1,70,0.020667,0.000166999999999997,0,0
"1.2.133.189",443,"1.1.187.86",13947,2,1545,1,1475,1,70,0.022076,0.00012400000000000258,0,0
"1.2.133.196",443,"1.1.11.239",13952,2,1545,1,1475,1,70,0.014793,3.799999999999984e-05,0,0
"1.2.133.197",443,"1.1.184.5",35457,2,640,1,570,1,70,0.003306,0.0002890000000000002,0,0
"1.2.133.199",443,"1.1.185.106",13955,2,1545,1,1475,1,70,0.013886,7.799999999999994e-05,0,0
"1.2.133.228",443,"1.1.191.77",35486,2,1545,1,1475,1,70,0.003281,0.00012800000000000008,0,0
"1.2.133.236",443,"1.1.164.45",35498,2,1545,1,1475,1,70,0.008476,6.800000000000035e-05,0,0
"1.2.133.237",443,"1.1.14.71",13992,2,1545,1,1475,1,70,0.019787,7.200000000000262e-05,0,0
"1.2.133.242",443,"1.1.191.71",35499,2,1545,1,1475,1,70,0.021256,0.00016400000000000095,0,0
"1.2.133.251",443,"1.1.11.187",14008,2,1545,1,1475,1,70,0.006573,0.00022400000000000024,0,0
"1.2.133.252",443,"1.1.191.71",35500,2,1545,1,1475,1,70,0.013422,0.00015000000000000083,0,0
"1.2.134.3",443,"1.1.187.44",35518,2,1545,1,1475,1,70,0.006977,0.00014500000000000016,0,0
"1.2.134.7",443,"1.1.16.144",35529,2,1545,1,1475,1,70,0.019379,0.0002149999999999999,0,0
"1.2.134.13",443,"1.1.184.73",35529,2,1545,1,1475,1,70,0.014253,7.500000000000041e-05,0,0
"1.2.134.34",443,"1.1.191.152",14046,2,1545,1,1475,1,70,0.01115,0.00018800000000000067,0,0
"1.2.134.40",443,"1.1.187.174",14054,2,1545,1,1475,1,70,0.017946,0.00013099999999999917,0,0
"1.2.134.46",443,"1.1.11.226",35561,2,1545,1,1475,1,70,0.007976,7.599999999999968e-05,0,0
"1.2.134.55",443,"1.1.13.169",35571,2,1545,1,1475,1,70,0.015537,0.00010099999999999866,0,0
"1.2.134.65",443,"1.1.188.219",14076,2,1545,1,1475,1,70,0.012208,6.399999999999982e-05,0,0
"1.2.134.82",443,"1.1.12.236",14092,2,1545,1,1475,1,70,0.014243,0.00013900000000000023,0,0
"1.2.134.93",443,"1.1.191.252",14107,2,1545,1,1475,1,70,0.009018,0.00015500000000000062,0,0
"1.2.134.102",443,"1.1.12.212",14112,2,1545,1,1475,1,70,0.012095,0.00015800000000000015,0,0
"1.2.134.103",443,"1.1.10.192",35618,2,1545,1,1475,1,70,0.004251,4.700000000000017e-05,0,0
"1.2.134.109",443,"1.1.14.76",14119,2,1545,1,1475,1,70,0.001474,0.00013600000000000005,0,0
"1.2.134.115",443,"1.1.187.150",35632,2,1545,1,1475,1,70,0.008347,0.00021900000000000044,0,0
"1.2.134.127",443,"1.1.12.92",14138,2,1545,1,1475,1,70,0.009238,0.00017800000000000107,0,0
"1.2.134.146",443,"1.1.191.136",35662,2,1545,1,1475,1,70,0.000991,0.000152,0,0
"1.2.134.152",443,"1.1.188.161",35678,2,1545,1,1475,1,70,0.014627,0.0002360000000000001,0,0
"1.2.134.153",443,"1.1.12.134",35669,2,1545,1,1475,1,70,0.002809,0.00013999999999999993,0,0
"1.2.134.179",443,"1.1.11.140",14190,2,1545,1,1475,1,70,0.003342,0.0001290000000000002,0,0
"1.2.134.192",443,"1.1.7.139",35705,2,1545,1,1475,1,70,0.009336,5.699999999999976e-05,0,0
"1.2.134.199",443,"1.1.13.131",35718,2,1545,1,1475,1,70,0.01366,0.00019199999999999946,0,0
"1.2.134.200",443,"1.1.13.149",35713,2,1545,1,1475,1,70,0.010482,0.00014800000000000056,0,0
"1.2.134.240",443,"1.1.189.198",14252,2,1545,1,1475,1,70,0.00335,8.799999999999997e-05,0,0
"1.2.134.252",443,"1.1.14.191",14264,2,1545,1,1475,1,70,0.01666,0.000168999999999999,0,0
"1.2.134.254",443,"1.1.164.193",14269,2,1545,1,1475,1,70,0.010986,7.300000000000015e-05,0,0
"1.2.135.1",443,"1.1.186.228",35782,2,1545,1,1475,1,70,0.021824,6.1000000000002025e-05,0,0
"1.2.135.6",443,"1.1.187.32",35776,2,1545,1,1475,1,70,0.012713,0.00018799999999999893,0,0
"1.2.135.47",443,"1.1.185.108",14314,2,1545,1,1475,1,70,0.001329,0.00019099999999999998,0,0
"1.2.135.54",443,"1.1.12.24",14306,2,1545,1,1475,1,70,0.020882,8.000000000000021e-05,0,0
"1.2.135.58",443,"1.1.14.98",14325,2,1545,1,1475,1,70,0.016422,6.0000000000001025e-05,0,0
"1.2.135.60",443,"1.1.14.4",33802,2,1545,1,1475,1,70,0.021292,5.500000000000296e-05,0,0
"1.2.135.62",443,"1.1.190.214",14333,2,1545,1,1475,1,70,0.019274,0.00012300000000000158,0,0
"1.2.135.74",443,"1.1.187.151",33801,2,1545,1,1475,1,70,0.01364,0.000197000000000001,0,0
"1.2.135.79",443,"1.1.11.249",14346,2,1545,1,1475,1,70,0.002313,0.00010399999999999993,0,0
"1.2.135.91",443,"1.1.191.199",14372,2,1545,1,1475,1,70,0.003283,0.00019000000000000006,0,0
"1.2.135.95",443,"1.1.11.132",14370,2,1545,1,1475,1,70,0.001221,5.6999999999999976e-05,0,0
"1.2.135.98",443,"1.1.184.20",14372,2,1545,1,1475,1,70,0.000755,0.00012199999999999993,0,0
"1.2.135.102",443,"1.1.12.78",33824,2,1545,1,1475,1,70,0.016561,0.00023199999999999957,0,0
"1.2.135.124",443,"1.1.165.42",14405,2,1545,1,1475,1,70,0.008852,4.39999999999989e-05,0,0
"1.2.135.127",443,"1.1.14.199",14393,2,1545,1,1475,1,70,0.005018,0.00018000000000000047,0,0
"1.2.135.137",443,"1.1.184.252",14402,2,1545,1,1475,1,70,0.006372,6.499999999999995e-05,0,0
"1.2.135.141",443,"1.1.186.180",33864,2,1545,1,1475,1,70,0.000287,0.000158,0,0
"1.2.135.147",443,"1.1.10.9",14414,2,1545,1,1475,1,70,0.005624,5.0000000000000565e-05,0,0
"1.2.135.161",443,"1.1.186.163",14429,2,1545,1,1475,1,70,0.006581,0.00023800000000000036,0,0
"1.2.135.163",443,"1.1.14.63",33887,2,1545,1,1475,1,70,0.010336,0.00010000000000000113,0,0
"1.2.135.194",443,"1.1.10.106",14462,2,1545,1,1475,1,70,0.005047,0.00015999999999999955,0,0
"1.2.135.200",443,"1.1.184.162",33926,2,1545,1,1475,1,70,0.000857,0.000143,0,0
"1.2.135.217",443,"1.1.164.76",14483,2,1545,1,1475,1,70,0.020034,0.00016400000000000095,0,0
"1.2.135.218",443,"1.1.13.130",14485,2,1545,1,1475,1,70,0.020783,9.900000000000186e-05,0,0
